Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Canada,CAN,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,7.22049689440994,7.1578947368421,6.97526949904883,7.01449275362319,7.05341312056738,7.02150592824514,6.95875087392216,6.96751913384357,6.82651257061538,6.44987492784299,6.42225689027561,6.84938783098292,6.88362715194127,6.6792009400705,6.70854163996069,6.92760014700478,7.4160447761194,7.66700042912316,8.25822946628316,8.60376329424598,8.73025590792213,8.49367492292973,8.52323172536253,8.85687732342007,8.95509790681972,9.67936627687665,9.83715275219217,10.6342607296195,10.5908927563017,10.5338520793763,10.2637960059926,10.0339281199492,10.2599511628458,10.0191120418939,9.46612754966813,8.50146977168048,7.87457532312122,7.55970858704485,8.2269085648765,8.59048618984388,8.97293998150755,7.28593062709769,7.67534425396431,8.16210123241017,7.74544361415144,8.27321559522716,8.60264037113614,8.76524377832558,9.41590138468318,9.6061480201922,9.09741367875555,9.69268985468693,10.280458711636,10.0683315965265,9.80381237983125,10.3517576960916,9.91156803654962,10.6888920861553,10.3087058352503,9.62946034153893,..,..,..
Cayman Islands,CYM,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central African Republic,CAF,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,3.00175284837862,2.60186548846343,3.50912778904665,2.86334913112164,6.81173131504257,9.85942991019133,..,10.5657401931796,9.08026755852843,11.6747741487144,4.7687269750307,..,6.02764094143404,9.67353330923985,6.79436977457932,5.26487102286598,5.93161200279135,6.36724066512811,7.87713648749071,10.497888637926,9.2459911293074,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chad,TCD,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Channel Islands,CHI,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,8.38323353293413,8.33333333333333,9.27835051546392,9.20353982300885,7.73333333333333,5.87262200165426,5.09453781512605,4.90161001788909,4.97649986176389,6.95055428470878,9.65388974455843,7.59396042834683,8.07053941908714,8.6653577243559,9.43355530991346,9.00378910166007,7.57552712667376,7.59355804883518,8.90008458881266,9.65612165285363,8.39175357801529,8.03011977683274,8.13108236391568,8.19807131885086,8.3729741713779,8.54952275094767,8.72874355365752,9.8623330352427,10.7444610761785,10.8638905043947,11.3471673873732,11.1667609274681,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.9321276861183,3.38835124321093,2.32364487215646,1.78489960263149,14.227582207526,13.8777293359956,13.8777293366087,..,..,..,..,..,..
Colombia,COL,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,9.99087591240876,10.4742104742105,10.9948542024014,12.4412296564195,13.1925949983761,12.8350712452913,12.233259749816,11.0360718258382,10.7348492241632,11.2574755644545,12.3775372990971,14.3282374360605,12.7301831689822,11.8286998655097,10.8882579735874,11.8901246147662,11.9019529236584,10.1230342111039,11.6281022781793,13.2132474292378,12.6991232421299,12.8830901487053,12.8450915363054,12.0091330802784,14.4101921205788,13.1016985261364,13.8401035943556,14.1967769274588,15.8632653797809,15.4422700557691,17.8707827200175,15.9991602705518,16.4445702749215,15.3278205252545,15.8702689309691,16.5028847737875,16.8723587132389,16.0647282128961,15.6482661787889,15.4978590491298,15.4694866743289,13.9408721727581,13.1208357457276,12.7222637983501,12.0428942413775,13.2614667310579,14.0184705890655,16.7124063327431,13.9142591966317,14.4053253849083,14.3445141672712,14.2627338651379,16.1158191688133,16.8094805603703,17.2884057389151,16.7669404297943,17.5087456770227,19.2611431522133,18.2088487653731,17.9316973118945,..,..,..
Comoros,COM,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Dem. Rep.",COD,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.3395665215045,6.03675961205403,5.49309843806756,-8.73774509803921,-14.130825838103,-15.0864485981308,-18.6726643598616,-21.0813810110974,-10.3027028814933,-5.43095579606207,12.1527777777778,14.0713916192447,7.72431729518856,15.6321401370906,17.2706681766704,29.7876169906407,34.7187886279357,42.4741298212606,38.0757014293277,39.3390327931606,48.2734236888627,27.3223316475912,..,..,..,..
"Congo, Rep.",COG,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.3395665215045,6.03675961205403,5.49309843806756,-8.73774509803921,-14.130825838103,-15.0864485981308,-18.6726643598616,-21.0813810110974,-10.3027028814933,-5.43095579606207,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,5.02944062806673,6.52561667077539,6.53579066246966,6.19858482425358,6.66123999457333,6.4679547596607,6.42578742231118,6.50913954525189,7.17302940942058,7.40527715867424,8.53145262199977,7.81218212149571,8.71658101866909,7.91687283523008,7.71975494266287,7.77877250571969,7.82335050368313,7.48578367492003,9.50292988482522,12.9995318920231,11.2685408833221,9.13221503927751,9.03529424020502,8.20283083453139,8.0547370486212,8.00966078514555,8.45800329845996,8.64821995667686,10.5216488374689,11.1406561214792,11.3228467328784,10.3826786226403,10.3114857057341,10.9657279278764,10.9086353370902,10.6868349207334,11.5907183125989,12.3344045200301,10.9546934041678,11.1671198078946,11.2288539102637,7.70229051219524,8.29187716563053,8.54771011551947,8.09394591337147,7.48674815812728,7.79222833077885,6.79396352007891,6.69262121163198,7.34086371615986,7.59231805583132,7.41438696412073,8.10850597411939,7.70328958348622,7.21007510593132,6.93982357595996,7.32658725731805,7.36531850014834,6.25841407043825,6.10581293757473,..,..,..
Cote d'Ivoire,CIV,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,7.29839315212494,5.82257621532546,5.97070738547834,6.77509814918676,6.98128518537303,6.31867552462301,7.02585427589948,6.69202835898323,5.91427899041007,5.44211051136979,7.29129899994652,7.56486484119826,5.55042084118945,6.92220969560316,7.14839109550126,6.28239546073131,6.86364101727949,5.74495221373793,..,..,..,6.31364562118126,6.32411067193676,6.99432892249527,83.8095238095238,..,..,..,..,11.2172162452183,10.8175825909175,11.8812396156902,12.0236983971201,5.02362184436269,3.80269909130125,4.0154190538502,5.08219209459408,5.27042001749001,4.99228491250232,3.94354809070528,4.6498216937193,5.20250572073062,5.40331748706338,5.01829773258421,8.54995481298612,8.66578072716341,7.72837106251934,4.87334467257927,6.17570257630307,6.04511645298999,6.06869408462598,6.79090154374872,..,..,..,..,..,5.4578879771157,..,..,..
Croatia,HRV,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.66509006345828,8.05607024893257,10.1391540239124,9.38740008586226,7.77177094351059,12.7048667347113,10.8966147902627,10.896615419336,10.8966154227094,10.8966154250189,10.8966154244636,10.8966154050738,10.8966154207625,10.8966154168419,10.8966154257346,10.8966154140939,10.8966154189007,7.24351314215757,7.24351313525838,7.24351314413026,7.24351315286351,7.2435131497843,7.24351314168456,7.31966059845743,8.71915528693053,8.52678449670664,8.33510025304269,8.36502671840096,8.39349087013073,7.94030001442431,7.939862927496,7.11252278701397,6.6280094314054,8.95900506880588,9.72444285799421,7.67864950131969,1.82847732013262,..,..,..
Cuba,CUB,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.0271174292199,11.5577420057913,12.5571981696586,12.351463490361,12.0715522215811,8.32648088929496,6.87729243081027,7.55502833794649,7.54961973659803,7.81893887362637,8.36803627614288,7.99768110097293,7.32632877167184,8.25575521397128,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,3.11373074719345,4.35082391669353,3.82073873978888,3.1067464909301,3.56294569033069,3.6277842855948,3.31944599717069,3.50468324407225,3.45223166492426,2.96335542255449,3.07446338788668,3.6660631587464,3.35215533411745,3.59273705009826,5.0515393374172,3.70663513853052,3.19841435325337,3.57848312022159,3.39218523112407,3.57445768963797,4.03066841970909,3.33600724387011,3.60206064315321,3.69205949280251,3.88022456256885,4.35648064484952,4.21294355227554,3.87794176619859,4.27979968664768,4.34188010911486,5.1876138451899,5.6897558798081,5.18814302753812,4.9199494501809,5.1489404035459,5.43179388338893,5.49787731747244,6.27585976332863,5.96615739293604,5.672137229146,5.39835849046044,5.65686587344349,..,..,..,6.41331439659139,6.59267156132095,7.67064341159268,8.23766331000234,9.29232814408848,11.5179661747688,11.8297663162671,12.4191601228788,12.2753755582623,13.0192238558828,12.6734725326154,13.2590678895587,16.465683159397,12.752198272371,12.7517339122888,..,..,..
Czechia,CZE,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.56552315266513,6.50423987459994,6.16288137510127,6.17987317260584,6.67617548216148,5.834183614215,5.47312966211197,5.44784314213535,5.63249096335584,5.78322347268406,5.49949611608948,4.9033567987195,4.89272938259581,4.91597488438938,5.59953923628219,5.30683009166455,5.34997515208141,4.75124740980569,5.05442060230191,5.45196210340612,4.48233620590724,5.8173576589324,5.28652708559811,5.3056256966719,4.85443027208818,6.98562978885025,8.94439980395621,..,..,..
Denmark,DNK,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,6.10287707061901,6.28352490421456,6.23928693863558,6.7450495049505,7.40740740740741,8.53080568720379,8.38241957408247,7.51020408163265,7.60994263862333,7.45466756212223,8.02987861811391,8.74762292855202,8.4617393575346,8.83076235188911,8.67747098839536,8.78541010923903,9.20310179838311,9.52465834818776,10.1080033231792,10.2671426812754,10.7158638974812,10.5873031593543,10.3485642044428,10.0248055497162,10.4143700149147,10.889994472084,11.2158614588017,11.5001019138722,11.4657829328915,11.6051302192319,10.9998001829494,11.133727254537,8.7289083485441,9.11095428567144,9.89595649532539,9.8310427080421,10.1534220247288,10.4249837766024,11.1440099769731,11.6295939300948,12.6986062370814,12.8392095269641,13.0839022003893,12.6817841208559,12.3163079586416,..,16.8161828147381,19.1307438184563,19.3591084442513,21.7483356209969,22.1571403766443,25.1970847384185,26.3636978676556,26.4485920337817,26.9278058804045,25.7906277195999,..,28.8617149302356,25.9912037087066,31.105814418874,..,..,..
Djibouti,DJI,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,4.43666082895505,5.24828197738861,4.312420647082,6.21396936238051,5.42181069958848,6.20281771409338,5.7316696794674,6.47755357999189,6.76670779763563,6.03127392922714,5.40114662874302,4.82339382826509,4.52013663758404,6.48484758187074,6.12219623274627,6.01468837992395,5.83936878690082,5.82522738133321,4.94174225145423,6.02409638554217,5.28702915513939,5.55742333803937,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,7.75305085781693,6.66868727894893,7.51731142946927,8.01714600291824,8.28766704745616,8.58336535003945,8.32584951169893,8.17056517090697,7.2142064372919,7.37903227432369,7.57894736842105,7.05325704225352,6.96196437168994,6.34629742754361,6.71357215747355,5.98272292425216,7.14769757010552,8.89964624837088,7.64972320080523,9.35797429197031,8.57345670519171,7.61109503314863,8.12371368748468,9.12870785400119,8.45522165787268,8.22477491981996,11.3012256079768,7.75647121369425,7.60667734065467,5.81522707944322,7.60851134131325,31.1145042731094,4.12694276799428,6.54197259827292,5.47991296121747,2.9213022867669,4.04810488234219,9.67868649032748,4.84638817028181,6.26230641175967,4.40217391304348,3.19911167623665,5.07084327885504,4.75450886523517,3.61823135428168,5.01386640765666,5.01386641281089,8.51071050240311,6.59951095571599,4.86127608179362,6.19326324921919,6.16681895326748,6.85153402946126,8.25740160897878,9.04832833606909,9.98428917278122,9.90716706133975,12.9784083928624,8.37531576768666,8.36812714400748,..,..,..
"Egypt, Arab Rep.",EGY,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,13.391571469713,12.268727194677,11.5616503132758,11.3315084930069,11.6354453281067,11.802284082798,11.7180004631621,11.2626204015319,8.50424055512722,9.04687465598098,9.647179137549,8.32338393314003,9.08423833284414,10.431938648923,9.23537302651945,8.78001240365022,8.82053241625271,12.3915737298637,16.9877094972067,10.0423526474759,11.668343999277,11.9960628553078,11.3631440611429,9.94758545931631,9.35177173184721,8.97668215277728,13.7547522177016,10.8125124035941,8.38233126422851,10.5558922088079,12.2914592756321,12.9285318669682,15.592630027445,18.097604366359,20.8303718594518,20.8303718606381,20.8303718602668,21.6443457622028,21.8480317308019,21.6443457619638,15.4728062652427,15.6869394466911,16.1909436608527,16.1909436610043,16.190943660746,14.84073793133,14.9638136650798,14.7920304499699,13.843915786552,11.3422657851846,8.06569265387478,10.0826053039815,11.7757784398357,12.7813189883748,15.406622565686,14.0353653533859,12.5776576405739,12.5773172619642,12.5773172624108,..,..,..
El Salvador,SLV,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,4.7845142439737,7.30924355914067,9.24383405794157,8.69857262804366,9.02473589281113,9.45180843269167,9.1315220139923,8.18797940527477,8.75565184626978,9.27105449398443,8.05944993488087,10.3855841891106,13.2896858357356,16.7723460830436,18.7734808575485,17.0980026424186,12.9357798165138,11.0813226094727,11.6554054054054,13.0658368094639,13.7132618957379,19.3220046579833,16.2748643761302,..,..,..,..,..,23.7763915547025,..,20.3275668419899,15.6657939655461,5.89325906922371,18.6847033168942,7.10424548647483,16.0562067995914,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.0317137038115,17.8867998359527,20.0900794545149,18.8520676643479,12.5233717568041,4.12583855581255,6.49919873850884,9.81111360644989,6.37761176914265,5.68829139604367,8.33937944466383,7.68344685959983,7.13540444926566,7.58794779642466,10.0912928501599,5.23655252987398,10.6370894851175,6.71203273086503,5.74486414297962,6.65575282927651,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.38198892850403,4.38198889282734,4.38198899357533,4.38198902643227,4.38198914022358,4.38198912656498,4.38198908181538,4.38198899453641,4.23084383858684,4.59810936337501,3.90246087349874,4.10857705558979,4.26686930171728,4.93357796592381,4.22070424540746,4.25149581927836,5.95619749666002,3.99596207912898,4.52830804022312,4.74265599124828,3.00192277310124,3.53399716525589,4.59471430569614,3.86471636471636,4.29314982359311,3.55841229872109,4.05743763009442,3.35592032244874,4.13326000752554,3.77951405527281,3.66159926132793,..,..,..
Eswatini,SWZ,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5653084232566,13.3215555605251,18.3332837463925,11.3464262214639,0.986797760382496,1.36867994667968,0.877515825779722,0.629615501656545,0.501240532062562,0.566366624906619,0.812179463528023,0.00651296079197603,0.00609750439749366,0.00830196679979616,0.0069804404478937,0.00691263580449091,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.626394666171245,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ethiopia,ETH,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.35434840653077,2.00394063200331,2.2943565974576,4.04911598854398,4.09806250661184,3.80699097238723,3.79552323277434,4.58360269398854,7.07715791250694,4.18164480190541,4.7218557119816,4.68171779760478,5.19587946370115,5.20737511233871,5.85263385536962,5.16863028127804,4.41603669977703,4.90860375079665,5.78907209151514,7.97282014971107,8.09673231035637,8.889679176776,8.52990736499321,11.0385090415808,10.6215556676665,10.6215556661725,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,4.03204414027269,..,3.00731361205109,3.12989954125777,2.28512655397549,1.55373474314079,1.64986251145738,1.70025551862596,2.20353038739486,3.55052991965954,2.8018989814008,3.13033946935749,3.26255721573609,3.47427285805454,3.31912030945479,6.49046621328995,5.63424527168741,5.64815971254816,4.09924885190072,5.02341282090013,4.57653716971888,3.91026369783292,5.12428043789306,6.51484462448697,5.82169435145105,6.35604933951535,3.11249084436268,..,..,..,..,..,6.89674238740532,4.5794477652233,5.3144264629111,4.73201273487362,5.07684236275621,5.92027530966592,5.4436951885921,5.32808647457859,4.82660922302871,5.85150919760734,5.93668319191063,5.7902202584713,5.91176116019758,5.43648074551185,5.37599501189699,5.21390498261877,5.56406165278531,6.07810760122651,6.13560828485617,5.71750452267296,6.82863074140563,6.38901851591489,6.3890184897245,..,..,..
Finland,FIN,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,6.1001343293829,6.56371454085908,6.96436382786255,6.76567057717723,7.21802494523671,6.65864304882122,6.16650850092486,5.90829418886135,6.58977050163067,7.11815321576921,6.25350651971984,6.86900351567379,7.13494258578392,6.40027553573388,6.25001359541918,6.35213640388337,5.75916033430462,6.29906199718295,6.4118434544547,6.06629618434208,6.49143499914249,6.83473984397943,6.85419249760244,7.39549551651462,7.30548250481539,7.49420078155237,7.60690419521523,7.70252561284694,6.58547924206415,7.26311081222137,7.04113156206454,7.0571323182182,6.40774378098968,6.30552244744374,6.1968963887068,5.79242340236259,6.05583944225844,5.18342671766427,5.30289127160504,5.36874040632706,5.64981625717263,6.45107173106515,6.25411433998017,5.8523622049781,5.89889550621185,6.87180014478089,5.54423142112667,8.85339051962361,3.32585205383352,3.94178624126565,3.94178624094665,10.9830280559978,..,11.4536661293012,11.6239597757552,12.9880825171684,8.35295350543193,11.3296232757298,9.95314829765039,..,..,..,..
France,FRA,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,7.01885953326498,7.13830682685571,7.16916314946878,7.16746300922491,7.22257188947296,7.36603001285225,7.47019813970657,7.71896612491004,7.58929373005531,7.26440347447495,7.27150437363284,8.46860579295943,7.26860455810562,7.60409720014683,7.74198056247219,7.84397583526486,8.11231737951395,7.93765843374308,8.02523981490922,7.94515166492468,8.2847370260353,8.3527389014761,8.40545329870922,8.63958781457512,8.93876973728376,9.37425592409053,9.39445926753466,13.6328595848596,13.1020621343051,13.5471851650898,14.4477161467689,14.842658762579,14.7800966957704,12.0298140283149,12.3271590245169,11.9805955006393,11.8398501695966,11.8287069691526,11.9477156309008,11.7447013345795,12.3002659070793,11.9746538204227,12.1862707741608,13.1505059763854,12.9438976429211,13.146750993304,11.848691173276,12.6984812472509,12.5657633962741,12.2130981039248,12.3583703991903,12.4313443167917,12.9286318612447,13.3295216991778,13.0490065056493,13.7681453836287,14.9614517964196,15.7619525224604,15.6024900107391,16.3242426135073,..,..,..
French Polynesia,PYF,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gabon,GAB,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,1.33789670192906,..,..,..,5.59109215825634,..,6.00461893764434,5.13541373816887,4.20338983050847,3.85984787182392,3.49173612901378,6.4907790247424,8.58687961184676,..,4.00406332007111,3.56220645344936,4.61922192348806,..,..,..,..,..,..,..,..,6.84062403409738,7.76046601396638,6.16366414157489,6.57109248639906,4.78572044494266,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Gambia, The",GMB,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.06080697101724,0.731356928300901,3.87650424146775,4.37507995394653,2.32956491949298,3.26804019080483,2.34316654219567,1.59319182623324,..,..,..,..,..,..,..,..,..,..,..,..,8.84198839949248,..,..,..,..,..,..,..,..,3.89840880466841,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Georgia,GEO,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.24171565516988,4.96224123300142,5.72732526354515,5.14229421606236,9.71892850114696,12.7973461537039,14.7653858669804,8.16111371158454,6.87459287877859,6.34717743323474,10.4624279357646,14.2325587580958,11.2829169334912,10.9305928522236,10.7534804367223,10.3089606712053,7.61343791142669,9.66358822904748,9.14481671219928,8.38515504122422,10.1139974211948,9.72368441714927,16.2311901357823,..,..,..
Germany,DEU,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.2150935934107,8.96246702021372,9.76805939712268,9.79386851080178,10.121749365725,9.97981237826565,9.923408438289,10.2994823557875,9.98253127772003,10.161329479876,10.938677942506,11.8108202303399,11.4277865035719,10.8815980165502,10.5190669838404,10.4389190243075,10.3807386181986,10.3838264272518,10.4619264086926,10.2885137709889,10.0497707708494,10.5156057353351,11.9198828913893,11.3897648567979,10.6609317993825,..,..,..
Ghana,GHA,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,7.03682282629651,8.12873258128733,6.90836425920639,8.08324709670001,7.3247438368672,6.33032302882945,8.18637992831541,4.43476940211613,5.20860781730347,3.72943055607147,5.44837294029974,5.9592988497501,5.26060038874091,5.16235310495238,3.26440898730055,4.86315313277539,5.23828344624497,4.53341960310231,5.32104020139628,3.78820367670183,4.33205522852874,6.34760466173093,7.90025597974823,6.54503329837256,5.31585205138698,..,..,..,..,..,9.70119486183392,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.31985401589134,6.31985401468393,6.31985401475439,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
